"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142015/0/120/90/889b7085bf1ec2bd9e0a546fb293ab1a/16/89b7f2b06d9fc3c34470f609a574ae28/262142015.JPG","R2120388","S","9360 MCBURNEY DRIVE","VRI52","$1,022,888","10/28/2016","42","3","3","1,692","1984","32","33.00",,"1","HOUSE","2ST","8","Richmond","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146445/0/120/90/48996e7474cdfd3747729a5daee1e9b6/16/ca2a0d7660b1975985f0a88f40aabd94/262146445.JPG","R2124818","S","5340 10 AVENUE","VTWCT","$1,038,000","11/22/2016","23","3","3","2,266","1968","48","73.00","120","2","HACR","2ST","11","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143752/0/120/90/adf2103825788f200a5d7d78dfe431f4/16/26df3303de861457b2c25a970a3f976e/262143752.JPG","R2122125","S","984 E KEITH ROAD","VNVCV","$1,042,000","11/7/2016","36","3","3","1,837","1968","49","60.00","100 EFF","2","HOUSE","2ST","10","North Vancouver","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128194/0/120/90/0f0a5c11e45a29e0173882862ffed430/16/f61fc5115e13904500ca0a60fddd43c5/262128194.JPG","R2106567","S","3296 SCHOOL AVENUE","VVEKL","$1,050,000","9/3/2016","114","4","2","1,590","1955","62","37.20","95.60","2","HOUSE","RBBMT","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147295/0/120/90/b0443215533209bfb9178627cc0dcdf5/16/d995450a8bbde26d2d99a6fbf765b2d6/262147295.JPG","R2125668","S","631 CUMBERLAND STREET","VNWTH","$1,050,000","11/28/2016","7","4","3","2,706","1974","42","56.00","108","1","HOUSE","2ST","10","New Westminster","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146398/0/120/90/6681ef290db8c883a0035cf555a307ec/16/54564df4b7f0d2e8048c2ed6df441667/262146398.JPG","R2124771","S","1166 FLETCHER WAY","VPQCI","$1,058,000","11/22/2016","9","4","3","2,845","1994","23","75.00",,"2","HOUSE","BSMNT","15","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135989/0/120/90/64e584f9eb6b08b2503ec666a7201ca7/16/4432d17c90f4811c30193e29318b1c5b/262135989.JPG","R2114362","S","3367 FRANCIS LANE","VCQBM","$1,070,000","10/3/2016","64","6","5","3,151","2015","1","44.00","153","2","HOUSE","2BSMT","16","Coquitlam","4","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134744/0/120/90/ca257bf4128083ed370f95dc68addf53/16/a8e0c1e5240ba0681a8b3d87fa5031e7/262134744.JPG","R2113117","S","2057 LORRAINE AVENUE","VCQCC","$1,075,000","9/28/2016","71","4","2","2,035","1961","55","66.00",,"1","HOUSE","2ST","10","Coquitlam","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123359/0/120/90/663d91db600fd43875e33a7bdbf2ae0f/16/9fa820f94a9d820f87ba83117f588350/262123359.JPG","R2101732","S","116 E EIGHTH AVENUE","VNWTH","$1,080,000","8/16/2016","121","5","2","2,700","1947","70","49.50","138.94","1","HOUSE","2ST","10","New Westminster","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123370/0/120/90/dfa8fd62e78d4313657fe15894228809/16/e91863de9266bec874e7d0975e1bcf5b/262123370.JPG","R2101743","S","114 E EIGHTH AVENUE","VNWTH","$1,080,000","8/16/2016","121","2","1","1,809","1950","67","49.50","138.94","1","HOUSE","2ST","8","New Westminster","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123339/0/120/90/135014fa962f23edffbf409901ef5f82/16/5e0f6c3df284d0991029e39878951c2b/262123339.JPG","R2101712","S","120 E EIGHTH AVENUE","VNWTH","$1,080,000","8/16/2016","121","4","2","2,000","1948","69","49.50","138.94","2","HOUSE","2ST","13","New Westminster","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144433/0/120/90/0a8c996c1d331923fa626c178a85a478/16/d9bd1d2be199ecb4e7c55738ae8e74ca/262144433.JPG","R2122806","S","5148 11A AVENUE","VTWCT","$1,080,000","11/9/2016","25","4","3","2,456","1978","38","41.00","IRREG","1","HOUSE","1ST, RANBG","13","Tsawwassen","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146046/0/120/90/de6cd37da9d6a310f6ef3ee183d3e08d/16/2c8dcf33c2c4478984623f6133c3d812/262146046.JPG","R2124419","S","7340 BARNET ROAD","VBNWR","$1,088,000","11/21/2016","13","2","1","1,130","1950","66","50.00","125","1","HOUSE","RANBG","5","Burnaby North","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145471/0/120/90/9a0c70e597725bf6e0bbbc0b27c0341b/16/7064b2a939996f3ca57aaac6d983ec26/262145471.JPG","R2123844","S","2962 PINNACLE STREET","VCQRP","$1,090,000","11/16/2016","22","4","3","2,202","1967","49","0.00",,"1","HOUSE","SPLIT","11","Coquitlam","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145359/0/120/90/2055cbdb80a5e81c615a36470679c47e/16/3727718aff0dfaceec40cfe59bea7e14/262145359.JPG","R2123732","S","966 GATENSBURY STREET","VCQHC","$1,097,000","11/16/2016","18","6","2","3,120","1956","60","132.80","92.14","2","HOUSE","2ST","13","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148215/0/120/90/76dc8c4dfe9aa6402c102571589ff28f/16/3f69613bdb2531381e4c63676c5d2eff/262148215.JPG","R2126588","S","4236 ETON STREET","VBNVH","$1,100,000","12/5/2016","12","3","2","1,205","1947","69","33.00","122","1","HOUSE","1ST","7","Burnaby North","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133520/0/120/90/7eff6f47b4d433160121fc6e1b7127f7/16/662070e0e6bf76cf45c4d87dde296a36/262133520.JPG","R2111893","S","209 E 39TH AVENUE","VVEMN","$1,100,000","9/24/2016","70","2","1","930","1947","69","33.05","106","1","HOUSE","RBBMT","4","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127079/0/120/90/e5d6c990daed4998c0c86683493d16c5/16/663814e4ffe953459b49511693478f2c/262127079.JPG","R2105452","S","7776 JASPER CRESCENT","VVEFV","$1,100,000","9/1/2016","100","2","1","1,758","1950","66","48.09","irreg","1","HOUSE","RBBMT","4","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139448/0/120/90/570d9f86f1587a5d4ff66f5c9b63d154/16/3c337d099252327700e28a65e34933af/262139448.JPG","R2117821","S","632 E 20TH AVENUE","VVEFR","$1,100,000","10/17/2016","59","2","1","1,537","9999","999","25.00","122","1","HOUSE","2BSMT","10","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135539/0/120/90/0711d50551046b89d94a204326115af5/16/70fe51a3220edc3927a8e8aa41d4ce49/262135539.JPG","R2113912","S","1307 STEEPLE DRIVE","VCQUE","$1,100,000","9/30/2016","62","4","4","3,589","1983","33","46.25","124.81","2","HOUSE","3LEV","19","Coquitlam","4","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148406/0/120/90/11f7555dbfd9160dc60ca50ede5e9120/16/6be979694f7410bc6f065e0d55e44cc2/262148406.JPG","R2126779","S","11560 MONTEGO STREET","VRI13","$1,100,000","12/5/2016","23","3","1","1,152","1958","59","0.10","0.1","1","HOUSE","1ST","6","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137714/0/120/90/3ae830e5609f0c0c7dd9028ffae0c289/16/90a64d1d2b579ff091c49dcd6c948f64/262137714.JPG","R2116087","S","7949 18TH AVENUE","VBEBE","$1,100,000","10/11/2016","51","4","2","1,916","1950","66","52.00","120","2","HOUSE","RBBMT","12","Burnaby East","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121977/0/120/90/f4d7b127c0ab87b9356378a910e95764/16/079f353aafae605ada31e13d5498bbb8/262121977.JPG","R2100350","S","10491 SWINTON CRESCENT","VRI80","$1,105,000","8/11/2016","131","4","2","2,308","1965","52","0.00","106","2","HOUSE","2ST","13","Richmond","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148262/0/120/90/97737f4bf5fa3f03011c62b6e4ed6db4/15/65272e3333445f224c728454716e5f08/262148262.JPG","R2126635","S","6929 HALLIGAN STREET","VBSUD","$1,105,000","12/1/2016","6","4","2","2,395","1965","51","33.00","133","1","HOUSE","RBBMT","8","Burnaby South","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137001/0/120/90/89ca7f9012c443520f9d04eca636329a/16/57bd5c97e64dfd23d325ae8019fc387e/262137001.JPG","R2115374","S","4437 50A STREET","VLDLE","$1,110,000","10/8/2016","55","4","3","2,812","1987","29","51.00","96","1","HOUSE","2ST","14","Ladner","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143289/0/120/90/54504ca4831a87e314f40f81319f9b4f/16/cfead964d47029ac04c43640c9352b78/262143289.JPG","R2121662","S","1414 W PEMBERTON FARM ROAD","VPEPE","$1,112,500","11/3/2016","49","5","3","5,680","1992","25","0.00",,"1","HOUSE","2BSMT","11","Pemberton","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119869/0/120/90/afcf87e73b9f10375eb5e6506347d701/16/2916c46908d528695cedb7ae4ee4464a/262119869.JPG","R2098242","S","40173 KINTYRE DRIVE","VSQGH","$1,115,000","8/2/2016","121","5","3","2,840","1976","40","0.00",,"1","HOUSE","2ST","12","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147557/0/120/90/dbafc582f126eb1c54ddded4844c3164/16/6717a4b9c7ca6fd1137f0c4f2678cb05/262147557.JPG","R2125930","S","340 DARTMOOR DRIVE","VCQCE","$1,120,000","11/30/2016","4","5","3","2,787","1974","42","0.00","0","1","HOUSE","2BSMT","16","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145284/0/120/90/a224c44a360dadb0b20b407638b1d02f/16/3ef2c6e45e2aca0b4d44b41e2982590f/262145284.JPG","R2123657","S","828 ESSEX AVENUE","VPQLP","$1,125,000","11/16/2016","26","8","6","4,100","2007","9","61.00","100","4","HOUSE","2ST, BSMNT","20","Port Coquitlam","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144732/0/120/90/889e4d1d63fb0fa493bc8fb35399517c/16/716ae3995563812ef438f3bfbf9cdb5e/262144732.JPG","R2123105","S","1308 BAYVIEW SQUARE","VCQHC","$1,127,500","11/14/2016","32","4","3","2,842","1956","61","150.00","Irr","2","HOUSE","RBBMT","15","Coquitlam","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141689/0/120/90/90f42b021f3da488aaf70c4237f497f9/16/d6c30a3bcf69b3684b29ae82f0c1dbf6/262141689.JPG","R2120062","S","4751 UNION STREET","VBNCH","$1,128,000","10/26/2016","48","3","1","1,562","1949","67","33.00","122","1","HOUSE","RANBG","8","Burnaby North","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146051/0/120/90/a7e14271ee5173276517207be71d4cff/16/f65bcf47d4f1f1d393a647d5a394384b/262146051.JPG","R2124424","S","2654 NAPIER STREET","VVERE","$1,130,000","11/21/2016","21","4","2","1,631","1952","64","33.00","110","1","HOUSE","RBBMT","10","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124896/0/120/90/db2671752519e4b18e14be82e64a64ee/16/7cad70340cbccb6fe77941b43f3c298e/262124896.JPG","R2103269","S","1120 ROCHESTER AVENUE","VCQML","$1,130,000","8/23/2016","104","3","3","2,555","1966","50","60.00","193","1","HOUSE","RBBMT","9","Coquitlam","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143148/0/120/90/0e433b7ac4aa2a38d88ff28dbd2cc9d8/16/590140d9504a5e443e6538df44ee86fa/262143148.JPG","R2121521","S","10431 SEALORD PLACE","VRI81","$1,133,000","11/3/2016","34","3","1","1,200","1960","56","0.00",,"1","HOUSE","RANBG","5","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146292/0/120/90/5207e094fbdcf6ea3ae7baa3b60cb0b8/16/b7ee5abf9dd30591514f7b51de8d51ef/262146292.JPG","R2124665","S","3407 GISLASON AVENUE","VCQBM","$1,135,000","11/21/2016","38","4","4","3,168","2010","7","0.00","0","2","HOUSE","2BSMT","16","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132346/0/120/90/675a55f8e98b5c07a011bac6d19ad813/15/ca954c324fec74c5d952bfa78a76a787/262132346.JPG","R2110719","S","761 E 33RD AVENUE","VVEFR","$1,137,500","9/19/2016","82","5","4","2,764","1923","93","35.00","138.33","2","HOUSE","RBBMT","16","Vancouver East","4","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148771/0/120/90/2e23753efdca6ad74d4ede2bcc2f3a52/16/9764ccb8e82474f983ba8841e5183783/262148771.JPG","R2127144","S","1308 CRAYFORD CLOSE","VNVWL","$1,140,000","12/8/2016","13","3","2","2,562","1967","50","50.00","IRREG","1","HOUSE","2ST","9","North Vancouver","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111895/0/120/90/a59de09eab755d0256bad91162dda9d8/16/d50f98e7fe1520d60ed388bad9c8a69b/262111895.JPG","R2090268","S","3751 NANAIMO STREET","VVEGR","$1,160,000","7/11/2016","152","4","3","1,722","1954","63","33.00","109.50","2","HOUSE","2ST","8","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140509/0/120/90/70722b1745c6970e1dd53cd1170d18e5/16/fe6cc7126d1941a4f91f15b8a9c00136/262140509.JPG","R2118882","S","10311 CAITHCART ROAD","VRI12","$1,160,000","10/24/2016","52","3","2","1,660","1958","58","70.00","142","1","HOUSE","SPLIT","8","Richmond","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139498/0/120/90/84a7092b2afc3e2887471bd16ae24536/16/1f82421e75e2d4cba4f6648531384a65/262139498.JPG","R2117871","S","114 CEDARWOOD DRIVE","VPMHW","$1,160,000","10/19/2016","48","4","3","3,395","1995","21","62.00","IRR","1","HOUSE","3ST","12","Port Moody","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141664/0/120/90/c09bb6968c33c34547bda415a6390783/16/7a73feb3fd97392a03d1dbe22962740e/262141664.JPG","R2120037","S","528 E 59TH AVENUE","VVESV","$1,160,000","10/27/2016","42","4","1","1,697","1911","105","34.00","125.5","1","HOUSE","2ST","11","Vancouver East","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143652/0/120/90/ed9ef18002bfafbf6898eef0b58408c2/16/34f9816d1f16a664edc96c9488115f8e/262143652.JPG","R2122025","S","1872 GARDEN AVENUE","VNVPN","$1,170,000","11/7/2016","38","5","3","2,500","1976","40","33.00","122","2","HOUSE","2ST","14","North Vancouver","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123539/0/120/90/66840ad6dbfecbba9140347929375883/16/b44b2104c10d738d723b3ab7720712d8/262123539.JPG","R2101912","S","108 E EIGHTH AVENUE","VNWTH","$1,170,000","8/17/2016","119","5","2","3,000","1947","70","49.50","138.94","2","HOUSE","2BSMT","17","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141698/0/120/90/c298009acf4f13d5a36772216907b841/16/db72504a553c10fdaed6b04629a5e2e0/262141698.JPG","R2120071","S","6318 MARINE DRIVE","VBSBB","$1,180,000","10/28/2016","40","5","3","3,833","1956","60","62.30","173","3","HOUSE","2BSMT, RBBMT","17","Burnaby South","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128867/0/120/90/1e79cbd6a5806c030556c70ae3464059/16/00ff72901b8140d328bb3314595ac970/262128867.JPG","R2107240","S","470 BAYVIEW ROAD","VWVLB","$1,180,000","9/8/2016","112","3","3","2,633","1978","39","139.00","134","2","HOUSE","3LEV","11","West Vancouver","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131343/0/120/90/c6617f8e31d726144656d0b50024eba0/16/483e13a9772146353ef38db42726c308/262131343.JPG","R2109716","S","1802 HARBOUR DRIVE","VCQHP","$1,190,000","9/16/2016","88","5","3","3,229","1963","53","0.00","0","1","HOUSE","SPLIT","13","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144287/0/120/90/9530b3631de7806dc6ec8009baf18074/16/9585686e5dcff1a670cf2006530b4390/262144287.JPG","R2122660","S","1127 IOCO ROAD","VPMBS","$1,190,000","11/9/2016","25","4","3","2,600","9999","999","101.00",,"2","HOUSE","1ST","14","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146103/0/120/90/1e9cdc14dac1961f0fe0b39f1b1ba0e0/15/5e12061d0487f83557d9a79aa6b596ab/262146103.JPG","R2124476","S","3791 BARGEN DRIVE","VRI13","$1,198,000","11/22/2016","20","4","3","2,108","1969","47","107.00","66.00","1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131508/0/120/90/a240c1d43fd6e95dbd81f57751b3a0ec/16/4cb3f325090c695709c53f4c0f964315/262131508.JPG","R2109881","S","927 E 4TH STREET","VNVQU","$1,200,000","9/19/2016","87","6","3","2,654","1965","51","50.00","134","2","HOUSE","2ST","13","North Vancouver","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139963/0/120/90/79983dac4786631ee6e365e08910d414/16/fe9e2060a50c5529d8187f0385de6608/262139963.JPG","R2118336","S","288 E 59TH AVENUE","VVESV","$1,200,000","10/18/2016","64","4","2","1,500","1916","100","32.70","123.95","2","HOUSE","2ST","8","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141137/0/120/90/8deadd8a5400722aae6132206dfff1a6/16/88cd3a0b251d2a1654a8e70f936d4c3b/262141137.JPG","R2119510","S","1121 COUTTS WAY","VPQCI","$1,200,000","10/26/2016","44","5","4","3,538","1992","24","0.00",,"2","HOUSE","2BSMT","14","Port Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148947/0/120/90/eff4e32e77dea8828b77b601d924573f/16/bfe66c0da7ee986a65c64d59ead01bb2/262148947.JPG","R2127320","S","7274 BARNET ROAD","VBNWR","$1,200,000","12/9/2016","14","2","1","980","1949","67","50.00","125","1","HOUSE","1ST, RANBG","4","Burnaby North","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147152/0/120/90/910486346429376f506be653bdf09964/16/b4dd10b2ca14544d3f93a15a81ff3860/262147152.JPG","R2125525","S","2676 VENABLES STREET","VVERE","$1,202,000","11/28/2016","7","5","2","2,500","1963","53","33.00","110","1","HOUSE","1ST+, RBBMT","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120180/0/120/90/947456484d2fa93f96556655eca70ded/16/8dcceb872cc5f0dc8b383db7fa3097db/262120180.JPG","R2098553","S","2035 E 31ST AVENUE","VVEVI","$1,218,000","8/8/2016","127","4","3","2,034","1910","106","33.00","135","2","HOUSE","2BSMT","12","Vancouver East","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144309/0/120/90/826dfbc908985db249564a77215994c8/16/9c346d0f5765459f6fd3dd0179cfaaa1/262144309.JPG","R2122682","S","88 TIMBERCREST DRIVE","VPMHM","$1,219,000","11/10/2016","27","5","4","3,719","1990","26","0.00",,"2","HOUSE","2ST","12","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142564/0/120/90/b862e38d7e7ade015e237c4681217443/16/4e902dc3cd6ee3d1a67e48f1bfcd40bc/262142564.JPG","R2120937","S","537 W 15TH STREET","VNVCL","$1,220,000","11/2/2016","47","5","2","2,453","1972","45","33.00","139","2","HOUSE","2ST","13","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135581/0/120/90/f69ab546e33f00a1f008af1cf94a35da/16/d86cc59a6af48f73b831150a0409f807/262135581.JPG","R2113954","S","2145 TURNBERRY LANE","VCQWP","$1,225,000","9/30/2016","62","6","4","3,379","2000","17","0.00",,"2","HOUSE","2BSMT","15","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129482/0/120/90/6a4606c8cd04abfb05dba5600fbf7ebf/16/635b33eaa4f00c8c0ee0427a31e58a93/262129482.JPG","R2107855","S","5399 PATRICK STREET","VBSSS","$1,230,000","9/12/2016","87","4","2","2,478","1961","55","56.00","121","1","HOUSE","2ST, BSMNT","11","Burnaby South","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149570/0/120/90/5820c772f1c838aa21889db44ef2a4c9/16/ee9f57fe80761630cbb4dc103ebed8d6/262149570.JPG","R2127943","S","5816 BERKELEY STREET","VVEKL","$1,230,000","12/14/2016","5","2","1","746","1954","62","33.00","125.2","1","HOUSE","RANBG","5","Vancouver East","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104234/0/120/90/abef15add91ec4fd6f2f3bc47f099839/16/ea9b16218741ac025680883a4bee9723/262104234.JPG","R2082607","S","4525 W RIVER ROAD","VLDPG","$1,235,000","6/20/2016","179","2","1","1,328","1975","41","66.00","100","1","HOUSE","1ST+, LWST","9","Ladner","1","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147263/0/120/90/46798901f073319243d7aee04b87ef5a/16/63abd2c2eebb350f7af0dca90b884e28/262147263.JPG","R2125636","S","4293 PERRY STREET","VVEKN","$1,238,000","11/28/2016","9","4","2","1,540","1927","89","33.00","122.4","2","HOUSE","RBBMT","12","Vancouver East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146787/0/120/90/6a88d7c4902c73ee8c4d3d1f091a2984/15/f98cccd7574bb0577896170f4a458c9d/262146787.JPG","R2125160","S","518 APPIAN WAY","VCQCW","$1,245,000","11/21/2016","11","3","2","2,774","1960","56","66.00","144","1","HOUSE","2ST","6","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147051/0/120/90/764309b5ff288c99137c336f9697f9c1/16/e9ef33507827973d042443239804f740/262147051.JPG","R2125424","S","5498 BRUCE STREET","VVEVI","$1,250,000","11/21/2016","14","3","1","1,850","1929","87","33.00","122.6","1","HOUSE","1ST+","10","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146220/0/120/90/4ddee7c86951a18272db6647e7786378/16/e7b87e488220a35a86f968b16660f5db/262146220.JPG","R2124593","S","4819 CANADA WAY","VBSDL","$1,250,000","11/21/2016","24","6","3","3,652","1977","39","50.00","196","2","HOUSE","2BSMT","14","Burnaby South","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147716/0/120/90/f63ced6679f10fb22cbeb4eaadfaf5e6/16/3328b5605c4ffd158f37b6c23cb36b7f/262147716.JPG","R2126089","S","4708 BRUCE STREET","VVEVI","$1,250,000","11/28/2016","32","4","2","1,735","1962","55","33.00","124.07","1","HOUSE","2ST","10","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119006/0/120/90/3cc7b3fdbbb95efa6a9bd45682fc5c15/16/bfa1b814c51479f521f613ed15d5225c/262119006.JPG","R2097379","S","3353 LESTON AVENUE","VCQBM","$1,260,000","8/2/2016","139","5","4","3,857","2011","5","41.00","117","2","HOUSE","2BSMT","16","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113332/0/120/90/e25de49efda449b420c2a3b07b778092/16/10fee826e8dd7fc219702c31a6f8b80d/262113332.JPG","R2091705","S","12520 CAMERON DRIVE","VRI13","$1,260,000","7/15/2016","158","5","4","2,451","1994","23","0.00",,"1","HOUSE","2ST","9","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149005/0/120/90/659739a6ff500ee2c9ee00930e438c44/16/882c706be294ac5e3f3b867d206df567/262149005.JPG","R2127378","S","316 W QUEENS ROAD","VNVUL","$1,260,000","12/11/2016","18","3","2","2,267","1964","53","50.00","128","1","HOUSE","2ST","12","North Vancouver","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136431/0/120/90/85ec500f836670a6653d653329bc0ab9/16/8a60fed490c2fd173008008ce0e11087/262136431.JPG","R2114804","S","10420 DENNIS CRESCENT","VRI80","$1,265,000","10/6/2016","70","3","1","1,570","1961","55","68.00","106","1","HOUSE","3LEV","8","Richmond","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146197/0/120/90/e985e6b91647f11a96c5ef0102393a63/16/76b529a39a57abc9cc99326222ec9981/262146197.JPG","R2124570","S","3360 CAPELLA PLACE","VRI12","$1,270,000","11/20/2016","21","4","3","2,441","1989","27","45.00","90","1","HOUSE","2ST","10","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123399/0/120/90/b62e792846570f0bb457956d36e6ee09/16/1f9c3915a62de1eaeb99db81f71cb0e5/262123399.JPG","R2101772","S","112 E EIGHTH AVE AVENUE","VNWTH","$1,275,000","8/16/2016","121","6","3","2,533","1945","72","49.50","138.94","1","HOUSE","2BSMT, 4LEV","16","New Westminster","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132135/0/120/90/bef30cce2d5decddc86d8df44e15eb17/16/582ac3ee0397cc3738767c25cd2ed4ee/262132135.JPG","R2110508","S","3831 CUNNINGHAM DRIVE","VRI12","$1,280,000","9/20/2016","100","5","3","2,812","1990","27","44.28","106","1","HOUSE","2ST","11","Richmond","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147944/0/120/90/a44185a1b133b421ff0a1e846e5f5aa6/16/c69551b085fe383e0455ce1bf9cc5971/262147944.JPG","R2126317","S","3409 DARWIN AVENUE","VCQBM","$1,288,800","11/30/2016","9","6","3","3,656","2017","0","0.00",,"2","HOUSE","3ST","13","Coquitlam","3","0"
